,Fecha,Cantidad,tend_anual,ciclo_anual,tend_cuatrimestral,ciclo_cuatrimestral,tend_mensual,ciclo_mensual
2414,2016-08-12,24,23.46253393782693,0.5374660621730669,23.05256868457624,0.9474313154237564,22.98995719013972,1.01004280986028
2415,2016-08-13,24,22.07413546140396,1.925864538596038,23.23895857180626,0.7610414281937423,23.11140149624418,0.8885985037558193
2416,2016-08-14,16,20.80797471323048,-4.807974713230475,23.43532962631377,-7.435329626313766,23.23240500101879,-7.232405001018794
2417,2016-08-15,19,20.45261107461298,-1.452611074612982,23.64725845192953,-4.647258451929535,23.35285839582652,-4.352858395826523
2418,2016-08-16,19,21.02732797274113,-2.02732797274113,23.87567457146787,-4.875674571467872,23.4725965664362,-4.472596566436195
2419,2016-08-17,21,22.31899106286647,-1.318991062866473,24.11860297121062,-3.11860297121062,23.5914208117463,-2.5914208117463
2420,2016-08-18,26,23.79009352460199,2.209906475398007,24.37102134083246,1.628978659167537,23.70909791987934,2.290902080120656
2421,2016-08-19,31,24.69208996750202,6.307910032497983,24.62595824315108,6.374041756848925,23.82537468342689,7.174625316573113
2422,2016-08-20,29,24.63002003718455,4.369979962815449,24.87746035264611,4.122539647353889,23.94001557169406,5.059984428305942
2423,2016-08-21,15,24.21818898446728,-9.218188984467282,25.12355811989526,-10.12355811989526,24.05284041374923,-9.05284041374923
2424,2016-08-22,23,24.77009885421838,-1.770098854218382,25.36485858275581,-2.364858582755808,24.16370808175049,-1.163708081750492
2425,2016-08-23,22,26.12434145379125,-4.124341453791249,25.59564155526013,-3.595641555260134,24.27240759569224,-2.272407595692236
2426,2016-08-24,30,27.83629277386434,2.163707226135664,25.80870881482638,4.191291185173618,24.37871899633985,5.621281003660155
2427,2016-08-25,37,28.8014341725095,8.198565827490498,25.99461486290067,11.00538513709933,24.48240479044946,12.51759520955054
2428,2016-08-26,32,28.26144016398028,3.738559836019718,26.14653375791983,5.853466242080174,24.58327085885903,7.416729141140973
2429,2016-08-27,31,26.76975579492872,4.230244205071276,26.2645179240314,4.735482075968598,24.68121966878931,6.318780331210689
2430,2016-08-28,11,25.47799568577,-14.47799568577,26.35227820178424,-15.35227820178424,24.77621091530937,-13.77621091530937
2431,2016-08-29,18,26.21461352973074,-8.214613529730737,26.41648510802467,-8.416485108024673,24.86825304950936,-6.868253049509363
2432,2016-08-30,32,28.4915837103143,3.508416289685698,26.4542139857229,5.545786014277102,24.9572482245557,7.042751775444302
2433,2016-08-31,36,30.50654244626715,5.493457553732846,26.45727987465662,9.542720125343383,25.0430455978351,10.9569544021649
2434,2016-09-01,41,31.01847256268548,9.981527437314522,26.42096393086242,14.57903606913758,25.12554866895479,15.87445133104521
2435,2016-09-02,25,29.66531009326269,-4.665310093262693,26.34651151045525,-1.346511510455251,25.20474548192321,-0.2047454819232115
2436,2016-09-03,32,27.68203546166257,4.317964538337428,26.24427986709322,5.755720132906781,25.28074656879925,6.719253431200748
2437,2016-09-04,19,25.55717947662685,-6.557179476626846,26.12378468474043,-7.123784684740432,25.35366088181555,-6.353660881815546
2438,2016-09-05,19,24.47014727303123,-5.47014727303123,25.99813897244406,-6.99813897244406,25.42364921929601,-6.42364921929601
2439,2016-09-06,22,24.55119526949114,-2.551195269491142,25.87600337382332,-3.876003373823323,25.49082335440343,-3.490823354403432
2440,2016-09-07,33,25.05535632093699,7.944643679063013,25.76166469563965,7.238335304360348,25.555245495106,7.444754504894
2441,2016-09-08,25,24.8294720391806,0.170527960819399,25.65698724254586,-0.6569872425458598,25.61695091400651,-0.6169509140065124
2442,2016-09-09,29,23.9915270246839,5.008472975316099,25.56835927875996,3.431640721240036,25.67603232780117,3.323967672198826
2443,2016-09-10,20,22.68679035163992,-2.686790351639921,25.50175845147339,-5.501758451473385,25.73257769276246,-5.732577692762462
2444,2016-09-11,18,21.86188677029224,-3.861886770292244,25.4653071833283,-7.465307183328299,25.78670061306157,-7.786700613061566
2445,2016-09-12,22,22.03355457462208,-0.03355457462208378,25.46368929793471,-3.463689297934714,25.83847046001711,-3.83847046001711
2446,2016-09-13,16,23.10063017536387,-7.100630175363868,25.49692280191304,-9.49692280191304,25.88789652238125,-9.887896522381254
2447,2016-09-14,24,24.95658125131251,-0.9565812513125067,25.56286089607249,-1.56286089607249,25.93495847107855,-1.934958471078549
2448,2016-09-15,43,26.35877465320469,16.64122534679531,25.65342120447108,17.34657879552892,25.97955968153568,17.02044031846432
2449,2016-09-16,23,25.9115242315671,-2.911524231567096,25.7595445631068,-2.7595445631068,26.02158859894421,-3.021588598944213
2450,2016-09-17,25,24.88173989241366,0.1182601075863374,25.88301341972485,-0.8830134197248469,26.06106499905374,-1.061064999053741
2451,2016-09-18,18,24.07048766470757,-6.070487664707574,26.02388550671846,-8.023885506718457,26.09798534288702,-8.097985342887018
2452,2016-09-19,21,24.29775519462582,-3.297755194625818,26.18166667309355,-5.181666673093549,26.13233790423686,-5.132337904236863
2453,2016-09-20,27,25.41225210199218,1.587747898007819,26.35084783941435,0.6491521605856505,26.1640484724413,0.8359515275586986
2454,2016-09-21,27,26.73504717549032,0.2649528245096846,26.52268138457438,0.4773186154256237,26.19300323546564,0.806996764534361
2455,2016-09-22,31,27.84124886748512,3.15875113251488,26.68882540756754,4.311174592432462,26.21909483151844,4.78090516848156
2456,2016-09-23,31,28.34835808226305,2.651641917736953,26.84123633152238,4.158763668477622,26.24222212563516,4.757777874364837
2457,2016-09-24,30,28.37927590531292,1.620724094687084,26.97456506368773,3.025434936312273,26.26232087255164,3.737679127448359
2458,2016-09-25,20,28.48116612896145,-8.481166128961448,27.0860617386052,-7.086061738605203,26.27936353825275,-6.279363538252749
2459,2016-09-26,21,29.46050840068531,-8.460508400685306,27.1748673876516,-6.174867387651595,26.2933514288401,-5.293351428840097
2460,2016-09-27,45,30.76679578732733,14.23320421267267,27.23569425361707,17.76430574638293,26.30423739853613,18.69576260146387
2461,2016-09-28,35,30.49584001162072,4.504159988379278,27.25939528717451,7.740604712825494,26.31193345780228,8.688066542197717
2462,2016-09-29,20,29.02076547032627,-9.020765470326268,27.2479261300883,-7.247926130088295,26.31649587452747,-6.316495874527472
2463,2016-09-30,39,27.43536215834546,11.56463784165454,27.20808030206835,11.79191969793165,26.31804795415109,12.68195204584891
2464,2016-10-01,22,25.39009759532756,-3.39009759532756,27.14212136899327,-5.142121368993273,26.31666426371844,-4.316664263718444
2465,2016-10-02,14,24.38578135558658,-10.38578135558658,27.0596828465529,-13.0596828465529,26.31251722484308,-12.31251722484308
2466,2016-10-03,21,25.38080739818412,-4.380807398184125,26.96718442458141,-5.967184424581411,26.30574595154394,-5.30574595154394
2467,2016-10-04,27,27.67184466528792,-0.6718446652879244,26.86288349113393,0.1371165088660717,26.29639455384901,0.7036054461509913
2468,2016-10-05,41,29.85463291535627,11.14536708464373,26.7413079440002,14.2586920559998,26.28446620238852,14.71553379761148
2469,2016-10-06,30,30.41741676040137,-0.4174167604013661,26.59707137878802,3.402928621211984,26.26996949684706,3.730030503152939
2470,2016-10-07,33,29.63169954597841,3.368300454021593,26.43369907364018,6.566300926359823,26.25302658269472,6.746973417305281
2471,2016-10-08,33,27.70219793597836,5.297802064021639,26.25684313708775,6.743156862912251,26.23378838650114,6.766211613498861
2472,2016-10-09,13,25.37255666693568,-12.37255666693568,26.07625961574077,-13.07625961574077,26.21245789481603,-13.21245789481603
2473,2016-10-10,22,24.23406880562824,-2.23406880562824,25.90591902924862,-3.905919029248615,26.18929030261204,-4.18929030261204
2474,2016-10-11,27,23.89841835212423,3.101581647875769,25.75161923500083,1.248380764999172,26.16443885688426,0.8355611431157435
2475,2016-10-12,25,23.61983829759131,1.380161702408692,25.61671689099364,-0.6167168909936365,26.1380244798569,-1.138024479856895
2476,2016-10-13,23,23.14881469685724,-0.1488146968572366,25.5053488932014,-2.505348893201401,26.11017454098521,-3.110174540985209
2477,2016-10-14,27,22.45665947713518,4.543340522864824,25.42126668954161,1.578733310458389,26.08100762867138,0.9189923713286241
2478,2016-10-15,24,21.49087421414114,2.50912578585886,25.36665588487348,-1.366655884873484,26.05061833305721,-2.050618333057209
2479,2016-10-16,12,20.9258949672495,-8.925894967249505,25.34468879237528,-13.34468879237528,26.01910833527504,-14.01910833527504
2480,2016-10-17,16,21.83761792157205,-5.837617921572051,25.35768356529722,-9.357683565297215,25.98656349378487,-9.986563493784871
2481,2016-10-18,28,23.87379606746064,4.126203932539362,25.39961792639428,2.600382073605722,25.95296149491449,2.047038505085514
2482,2016-10-19,31,25.74816352781559,5.251836472184408,25.45862104619313,5.541378953806866,25.91820296817459,5.081797031825406
2483,2016-10-20,25,26.83464705474353,-1.834647054743535,25.52444733401646,-0.524447334016461,25.8822043381261,-0.8822043381261011
2484,2016-10-21,31,27.34746723590061,3.652532764099394,25.59031456103306,5.409685438966942,25.84492124072676,5.155078759273238
2485,2016-10-22,27,27.20730113018398,-0.2073011301839784,25.64911271882796,1.350887281172042,25.80630250480209,1.193697495197906
2486,2016-10-23,26,26.91923103874672,-0.919231038746716,25.69711285238557,0.3028871476144346,25.7663367360199,0.2336632639800982
2487,2016-10-24,21,26.95517108191245,-5.955171081912447,25.73143031124102,-4.73143031124102,25.72502175067681,-4.72502175067681
2488,2016-10-25,29,27.63995841380531,1.36004158619469,25.74936974939673,3.250630250603272,25.68235716802672,3.317642831973281
2489,2016-10-26,29,28.34560281544348,0.6543971845565224,25.74527867691059,3.254721323089413,25.63830614882238,3.36169385117762
2490,2016-10-27,32,28.66172072163625,3.33827927836375,25.71553624774711,6.284463752252886,25.59285745291245,6.407142547087552
2491,2016-10-28,23,28.282632116722,-5.282632116722002,25.65855581669776,-2.658555816697763,25.54602577914134,-2.546025779141338
2492,2016-10-29,41,27.43678166957726,13.56321833042274,25.57667852839916,15.42332147160084,25.49787526418179,15.50212473581821
2493,2016-10-30,20,25.50739291040308,-5.50739291040308,25.47058393010249,-5.470583930102489,25.44845039944587,-5.448450399445868
2494,2016-10-31,23,24.04780430226809,-1.047804302268091,25.35059114497871,-2.350591144978708,25.39791529150566,-2.397915291505662
2495,2016-11-01,13,23.73017144257647,-10.73017144257647,25.22360018124245,-12.22360018124245,25.34639200642091,-12.34639200642091
2496,2016-11-02,20,25.05900124036948,-5.059001240369476,25.09504192764276,-5.095041927642761,25.29398410781853,-5.293984107818527
2497,2016-11-03,38,26.82197317387617,11.17802682612383,24.9627075228154,13.0372924771846,25.24069989395504,12.75930010604496
2498,2016-11-04,35,26.99732652286644,8.002673477133563,24.82120370419134,10.17879629580866,25.18650681444414,9.813493185555856
2499,2016-11-05,30,25.35178485929001,4.648215140709993,24.67328551699979,5.326714483000213,25.13147077028926,4.868529229710738
2500,2016-11-06,18,22.93249951143795,-4.932499511437953,24.52806975415483,-6.528069754154831,25.07573338389184,-7.075733383891837
2501,2016-11-07,7,21.53033623011496,-14.53033623011496,24.39800240512241,-17.39800240512241,25.01947384346526,-18.01947384346526
2502,2016-11-08,23,22.14696084429566,0.8530391557043373,24.29144941577213,-1.291449415772131,24.96281674051475,-1.962816740514747
2503,2016-11-09,27,23.45918538613629,3.540814613863709,24.20590298047041,2.794097019529595,24.90574762739548,2.094252372604522
2504,2016-11-10,27,24.28030815270576,2.719691847294239,24.1380481376988,2.861951862301204,24.84823691127173,2.151763088728266
2505,2016-11-11,34,23.99015777929119,10.00984222070881,24.08631623657607,9.913683763423933,24.79027115866251,9.209728841337487
2506,2016-11-12,22,22.40371359674674,-0.4037135967467407,24.05092734613493,-2.050927346134934,24.73185353919707,-2.731853539197072
2507,2016-11-13,12,20.93752969124002,-8.937529691240016,24.03829758776024,-12.03829758776024,24.6730582852272,-12.6730582852272
2508,2016-11-14,15,20.94356597345913,-5.943565973459126,24.05356125324548,-9.053561253245483,24.61393854998786,-9.613938549987857
2509,2016-11-15,20,22.34377760349379,-2.343777603493788,24.09432869839183,-4.094328698391827,24.55444970077045,-4.554449700770451
2510,2016-11-16,36,24.10914918568024,11.89085081431976,24.15255180321714,11.84744819678286,24.49447292324177,11.50552707675823
2511,2016-11-17,25,24.83566090779571,0.164339092204294,24.21762349230279,0.7823765076972116,24.43385426070978,0.5661457392902207
2512,2016-11-18,21,25.02182908790858,-4.021829087908582,24.28634134535314,-3.28634134535314,24.37252853369757,-3.372528533697565
2513,2016-11-19,29,25.19246429883994,3.807535701160059,24.35599192738985,4.644008072610148,24.31043493113667,4.689565068863327
2514,2016-11-20,22,25.22888445934549,-3.228884459345487,24.42180784009373,-2.421807840093734,24.24748661936194,-2.247486619361936
2515,2016-11-21,22,25.62161320036655,-3.621613200366546,24.48192419019099,-2.481924190190995,24.18363294962385,-2.183632949623849
2516,2016-11-22,30,26.34455263934915,3.655447360650854,24.5329624545078,5.467037545492204,24.11880593145515,5.881194068544847
2517,2016-11-23,20,26.79214678168065,-6.792146781680653,24.56999290725141,-4.569992907251411,24.05292072536893,-4.052920725368928
2518,2016-11-24,37,26.94371121045258,10.05628878954742,24.59150272109505,12.40849727890495,23.98593787146212,13.01406212853788
2519,2016-11-25,31,25.69181802368752,5.308181976312483,24.59312282314492,6.406877176855083,23.91778663729521,7.082213362704788
2520,2016-11-26,20,23.53804552573568,-3.538045525735683,24.57823945130652,-4.578239451306519,23.84849670757476,-3.84849670757476
2521,2016-11-27,17,21.83328113715727,-4.833281137157272,24.55424314172092,-7.554243141720921,23.77815241371535,-6.77815241371535
2522,2016-11-28,18,21.36232499439477,-3.362324994394768,24.52566303087212,-6.525663030872124,23.70680839194093,-5.706808391940928
2523,2016-11-29,21,22.13665225194549,-1.136652251945492,24.49230685328056,-3.49230685328056,23.6344669779167,-2.634466977916698
2524,2016-11-30,26,23.62976606520358,2.370233934796417,24.44990380407235,1.550096195927651,23.56108647329248,2.438913526707523
2525,2016-12-01,25,25.13330522925192,-0.133305229251917,24.39200038659031,0.6079996134096888,23.48660485204078,1.513395147959223
2526,2016-12-02,31,26.3181459687408,4.681854031259203,24.31311191429972,6.686888085700282,23.41097890691133,7.589021093088668
2527,2016-12-03,25,26.83383567164023,-1.83383567164023,24.20813370042421,0.791866299575787,23.33417710808558,1.665822891914424
2528,2016-12-04,23,27.07901837092167,-4.079018370921673,24.07614036324099,-1.076140363240992,23.25622648300647,-0.2562264830064684
2529,2016-12-05,31,27.15892439209415,3.841075607905847,23.91670143746451,7.083298562535489,23.17716691268864,7.822833087311356
2530,2016-12-06,25,26.52614112131921,-1.526141121319206,23.7287138700822,1.271286129917801,23.09703630109055,1.902963698909453
2531,2016-12-07,35,25.24782804202331,9.752171957976685,23.51550166968308,11.48449833031692,23.01593291353703,11.98406708646297
2532,2016-12-08,15,23.14696205822191,-8.14696205822191,23.28118339868736,-8.281183398687364,22.93396969871482,-7.933969698714819
2533,2016-12-09,23,21.60686758720667,1.393132412793328,23.03705543097174,-0.03705543097173702,22.85135207496406,0.1486479250359416
2534,2016-12-10,18,20.70735511695377,-2.707355116953767,22.78923840078868,-4.78923840078868,22.76822424172291,-4.768224241722908
2535,2016-12-11,19,20.75113632148631,-1.751136321486314,22.54382978274632,-3.543829782746318,22.68473154540426,-3.684731545404258
2536,2016-12-12,19,21.6077460561148,-2.607746056114795,22.30393377745228,-3.303933777452283,22.60098254056728,-3.600982540567284
2537,2016-12-13,26,22.8665373647119,3.133462635288097,22.07043969189998,3.929560308100022,22.51705735020059,3.482942649799412
2538,2016-12-14,25,23.69962392217196,1.300376077828041,21.84217187447192,3.157828125528084,22.43300831193367,2.566991688066334
2539,2016-12-15,26,23.78047342503539,2.219526574964611,21.62041064874316,4.37958935125684,22.34891463795349,3.651085362046508
2540,2016-12-16,24,22.99061374229509,1.009386257704914,21.40840998086723,2.59159001913277,22.26487534748166,1.735124652518337
